7504.88715600968  1.497123E-15
7507.17542481423  1.513828E-15
7509.46369361878  1.541605E-15
7511.75196242333  1.550660E-15
7514.04023122788  1.547790E-15
7516.32850003244  1.559276E-15
7518.61676883698  1.580634E-15
7520.90503764153  1.595403E-15
7523.19330644608  1.598637E-15
7525.48157525064  1.590293E-15
7527.76984405518  1.586015E-15
7530.05811285973  1.602935E-15
7532.34638166428  1.634596E-15
7534.63465046884  1.668944E-15
7536.92291927339  1.696614E-15
7539.21118807794  1.710806E-15
7541.49945688249  1.711661E-15
7543.78772568704  1.705065E-15
7546.07599449159  1.716224E-15
7548.36426329614  1.752587E-15
7550.65253210069  1.764356E-15
7552.94080090524  1.730038E-15
7555.22906970979  1.699641E-15
7557.51733851434  1.696837E-15
7559.80560731889  1.691882E-15
7562.09387612344  1.683442E-15
7564.38214492799  1.712647E-15
7566.67041373254  1.770968E-15
7568.95868253709  1.793459E-15
7571.24695134164  1.781969E-15
7573.53522014619  1.796589E-15
7575.82348895074  1.834400E-15
7578.11175775529  1.850856E-15
7580.40002655984  1.831961E-15
7582.68829536439  1.780583E-15
7584.97656416894  1.697502E-15
7587.26483297349  1.587062E-15
7589.55310177804  1.469532E-15
7591.84137058259  1.372877E-15
7594.12963938714  1.302458E-15
7596.41790819169  1.264345E-15
7598.70617699624  1.346363E-15
7600.99444580079  1.619379E-15
7603.28271460534  2.018927E-15
7605.57098340989  2.444066E-15
7607.85925221444  2.766347E-15
7610.14752101899  2.889143E-15
7612.43578982354  2.825984E-15
7614.72405862809  2.624947E-15
7617.01232743264  2.359655E-15
7619.30059623719  2.114884E-15
7621.58886504174  1.982869E-15
7623.87713384629  1.990311E-15
7626.16540265084  2.054776E-15
7628.45367145539  2.124721E-15
7630.74194025994  2.201443E-15
7633.03020906449  2.277958E-15
7635.31847786904  2.344175E-15
7637.60674667359  2.393490E-15
7639.89501547814  2.421496E-15
7642.18328428269  2.425108E-15
7644.47155308724  2.401958E-15
7646.75982189179  2.363747E-15
7649.04809069634  2.330997E-15
7651.33635950089  2.289748E-15
7653.62462830544  2.212882E-15
7655.91289710999  2.151293E-15
7658.20116591454  2.171366E-15
7660.48943471909  2.210510E-15
7662.77770352364  2.186227E-15
7665.06597232819  2.143716E-15
7667.35424113274  2.140448E-15
7669.64250993729  2.147224E-15
7671.93077874185  2.134973E-15
7674.21904754639  2.129581E-15
7676.50731635094  2.149765E-15
7678.79558515549  2.173447E-15
7681.08385396005  2.185110E-15
7683.3721227646  2.196548E-15
7685.66039156915  2.209819E-15
7687.9486603737  2.202158E-15
7690.23692917825  2.171425E-15
7692.52519798279  2.151583E-15
7694.81346678735  2.152103E-15
7697.1017355919  2.146766E-15
7699.39000439645  2.134584E-15
7701.678273201  2.143160E-15
7703.96654200555  2.161730E-15
7706.2548108101  2.147151E-15
7708.54307961465  2.110200E-15
7710.8313484192  2.097735E-15
7713.11961722375  2.102473E-15
7715.4078860283  2.089737E-15
7717.69615483285  2.074629E-15
7719.9844236374  2.089725E-15
7722.27269244195  2.120235E-15
7724.5609612465  2.138533E-15
7726.84923005105  2.157412E-15
7729.1374988556  2.194893E-15
7731.42576766015  2.223632E-15
7733.7140364647  2.218129E-15
7736.00230526925  2.213574E-15
7738.2905740738  2.240732E-15
7740.57884287835  2.276612E-15
7742.8671116829  2.294953E-15
7745.15538048745  2.269395E-15
7747.443649292  2.202046E-15
7749.73191809655  2.177254E-15
7752.0201869011  2.225465E-15
7754.30845570565  2.249435E-15
7756.5967245102  2.213111E-15
7758.88499331475  2.190593E-15
7761.1732621193  2.205599E-15
7763.46153092385  2.216636E-15
7765.7497997284  2.208094E-15
7768.03806853295  2.187948E-15
7770.3263373375  2.164110E-15
7772.61460614206  2.146609E-15
7774.9028749466  2.138695E-15
7777.19114375115  2.138152E-15
7779.4794125557  2.143243E-15
7781.76768136026  2.151725E-15
7784.0559501648  2.164624E-15
7786.34421896935  2.184219E-15
7788.6324877739  2.199401E-15
7790.92075657846  2.197052E-15
7793.20902538301  2.193520E-15
7795.49729418756  2.208172E-15
7797.78556299211  2.221247E-15
7800.07383179666  2.211732E-15
7802.36210060121  2.198109E-15
7804.65036940576  2.196291E-15
7806.93863821031  2.183919E-15
7809.22690701486  2.147406E-15
7811.51517581941  2.113445E-15
7813.80344462396  2.100247E-15
7816.09171342851  2.097818E-15
7818.37998223306  2.096659E-15
7820.66825103761  2.090154E-15
7822.95651984216  2.077563E-15
7825.24478864671  2.068677E-15
7827.53305745126  2.069717E-15
7829.82132625581  2.082284E-15
7832.10959506036  2.100720E-15
7834.39786386491  2.111326E-15
7836.68613266946  2.112108E-15
7838.97440147401  2.110723E-15
7841.26267027856  2.110555E-15
7843.55093908311  2.112736E-15
7845.83920788766  2.111139E-15
7848.12747669221  2.096520E-15
7850.41574549676  2.071565E-15
7852.70401430131  2.043874E-15
7854.99228310586  2.025373E-15
7857.28055191041  2.026699E-15
7859.56882071496  2.032701E-15
7861.85708951951  2.024229E-15
7864.14535832406  2.005400E-15
7866.43362712861  1.984105E-15
7868.72189593316  1.960635E-15
7871.01016473771  1.936064E-15
7873.29843354226  1.917495E-15
7875.58670234681  1.908344E-15
7877.87497115136  1.897272E-15
7880.16323995591  1.880410E-15
7882.45150876046  1.876143E-15
7884.73977756501  1.893340E-15
7887.02804636956  1.923229E-15
7889.31631517411  1.949106E-15
7891.60458397866  1.938831E-15
7893.89285278321  1.897960E-15
7896.18112158776  1.883415E-15
7898.46939039231  1.901143E-15
7900.75765919686  1.905509E-15
7903.04592800141  1.882513E-15
7905.33419680596  1.840176E-15
7907.62246561051  1.802200E-15
7909.91073441507  1.804467E-15
7912.19900321961  1.821727E-15
7914.48727202416  1.797992E-15
7916.77554082871  1.759764E-15
7919.06380963327  1.762470E-15
7921.35207843782  1.767576E-15
7923.64034724236  1.717607E-15
7925.92861604692  1.660928E-15
7928.21688485147  1.658594E-15
7930.50515365602  1.684749E-15
7932.79342246057  1.701944E-15
7935.08169126512  1.695767E-15
7937.36996006967  1.662340E-15
7939.65822887422  1.630060E-15
7941.94649767877  1.622390E-15
7944.23476648332  1.632946E-15
7946.52303528787  1.651123E-15
7948.81130409242  1.661324E-15
7951.09957289697  1.656771E-15
7953.38784170152  1.652142E-15
7955.67611050607  1.651782E-15
7957.96437931062  1.639807E-15
7960.25264811517  1.620538E-15
7962.54091691972  1.625765E-15
7964.82918572427  1.647680E-15
7967.11745452882  1.638656E-15
7969.40572333337  1.598685E-15
7971.69399213792  1.564246E-15
7973.98226094247  1.547571E-15
7976.27052974702  1.546360E-15
7978.55879855157  1.552104E-15
7980.84706735612  1.552375E-15
7983.13533616067  1.540510E-15
7985.42360496522  1.513800E-15
7987.71187376977  1.485232E-15
7990.00014257432  1.471046E-15
7992.28841137887  1.462832E-15
7994.57668018342  1.448502E-15
7996.86494898797  1.436396E-15
7999.15321779252  1.435286E-15
8001.44148659707  1.439191E-15
8003.72975540162  1.441628E-15
8006.01802420617  1.440807E-15
8008.30629301072  1.437245E-15
8010.59456181527  1.439889E-15
8012.88283061982  1.449913E-15
8015.17109942437  1.444870E-15
8017.45936822892  1.419983E-15
8019.74763703347  1.408785E-15
8022.03590583802  1.419155E-15
8024.32417464257  1.417755E-15
8026.61244344712  1.392710E-15
8028.90071225167  1.356949E-15
8031.18898105622  1.325501E-15
8033.47724986077  1.318099E-15
8035.76551866532  1.324918E-15
8038.05378746987  1.311536E-15
8040.34205627442  1.283546E-15
8042.63032507897  1.270564E-15
8044.91859388352  1.268712E-15
8047.20686268808  1.259454E-15
8049.49513149262  1.238167E-15
8051.78340029717  1.206277E-15
8054.07166910173  1.171596E-15
8056.35993790628  1.143990E-15
8058.64820671082  1.139182E-15
8060.93647551537  1.167201E-15
8063.22474431993  1.191741E-15
8065.51301312448  1.179699E-15
8067.80128192903  1.160978E-15
8070.08955073358  1.164077E-15
8072.37781953813  1.177154E-15
8074.66608834268  1.187383E-15
8076.95435714723  1.188916E-15
8079.24262595178  1.179249E-15
8081.53089475633  1.164098E-15
8083.81916356088  1.150140E-15
8086.10743236543  1.144903E-15
8088.39570116998  1.147852E-15
8090.68396997453  1.144816E-15
8092.97223877908  1.133742E-15
8095.26050758363  1.129044E-15
8097.54877638818  1.128244E-15
8099.83704519273  1.112887E-15
8102.12531399728  1.085746E-15
8104.41358280183  1.063961E-15
8106.70185160638  1.059226E-15
8108.99012041093  1.080725E-15
8111.27838921548  1.103877E-15
8113.56665802003  1.089144E-15
8115.85492682458  1.062571E-15
8118.14319562913  1.071432E-15
8120.43146443368  1.093291E-15
8122.71973323823  1.090796E-15
8125.00800204278  1.078720E-15
8127.29627084733  1.079759E-15
8129.58453965188  1.098238E-15
8131.87280845643  1.131552E-15
8134.16107726098  1.153981E-15
8136.44934606553  1.147572E-15
8138.73761487008  1.140611E-15
8141.02588367463  1.152088E-15
8143.31415247918  1.157059E-15
8145.60242128373  1.141833E-15
8147.89069008828  1.124109E-15
8150.17895889283  1.115673E-15
8152.46722769738  1.117122E-15
8154.75549650193  1.123729E-15
8157.04376530648  1.121261E-15
8159.33203411103  1.109077E-15
8161.62030291558  1.103773E-15
8163.90857172013  1.109220E-15
8166.19684052468  1.117633E-15
8168.48510932923  1.123542E-15
8170.77337813378  1.123344E-15
8173.06164693833  1.116164E-15
8175.34991574288  1.102465E-15
8177.63818454743  1.098398E-15
8179.92645335199  1.125937E-15
8182.21472215653  1.160555E-15
8184.50299096108  1.163719E-15
8186.79125976563  1.155257E-15
8189.07952857018  1.167716E-15
8191.36779737474  1.186657E-15
8193.65606617929  1.192087E-15
8195.94433498384  1.195619E-15
8198.23260378839  1.209535E-15
8200.52087259294  1.226204E-15
8202.80914139749  1.238001E-15
8205.09741020204  1.243763E-15
8207.38567900659  1.246072E-15
8209.67394781114  1.259575E-15
8211.96221661569  1.287886E-15
8214.25048542024  1.306367E-15
8216.53875422479  1.303403E-15
8218.82702302934  1.293927E-15
8221.11529183389  1.286958E-15
8223.40356063844  1.280175E-15
8225.69182944299  1.282165E-15
8227.98009824754  1.315457E-15
8230.26836705209  1.366295E-15
8232.55663585664  1.387464E-15
8234.84490466119  1.375735E-15
8237.13317346574  1.359774E-15
8239.42144227029  1.353332E-15
8241.70971107484  1.362766E-15
8243.99797987939  1.376040E-15
8246.28624868394  1.372188E-15
8248.57451748849  1.365813E-15
8250.86278629304  1.381995E-15
8253.15105509759  1.405766E-15
8255.43932390214  1.414290E-15
8257.72759270669  1.416270E-15
8260.01586151124  1.425036E-15
8262.30413031579  1.438621E-15
8264.59239912034  1.453801E-15
8266.88066792489  1.474585E-15
8269.16893672944  1.501309E-15
8271.45720553399  1.518251E-15
8273.74547433854  1.516892E-15
8276.03374314309  1.512330E-15
8278.32201194764  1.516365E-15
8280.61028075219  1.530466E-15
8282.89854955674  1.550434E-15
8285.18681836129  1.562249E-15
8287.47508716584  1.558967E-15
8289.76335597039  1.544014E-15
8292.05162477494  1.526673E-15
8294.33989357949  1.523072E-15
8296.62816238404  1.533525E-15
8298.91643118859  1.545298E-15
8301.20469999314  1.542580E-15
8303.49296879769  1.505426E-15
8305.78123760224  1.466371E-15
8308.06950640679  1.487220E-15
8310.35777521134  1.537233E-15
8312.64604401589  1.546705E-15
8314.93431282044  1.528693E-15
8317.22258162499  1.522663E-15
8319.51085042955  1.531089E-15
8321.7991192341  1.547109E-15
8324.08738803865  1.558459E-15
8326.37565684319  1.554532E-15
8328.66392564775  1.549376E-15
8330.9521944523  1.557480E-15
8333.24046325685  1.575102E-15
8335.52873206139  1.595968E-15
8337.81700086595  1.612488E-15
8340.1052696705  1.620865E-15
8342.39353847505  1.628697E-15
8344.6818072796  1.643071E-15
8346.97007608415  1.669725E-15
8349.2583448887  1.703820E-15
8351.54661369325  1.721451E-15
8353.8348824978  1.714273E-15
8356.12315130235  1.695129E-15
8358.4114201069  1.681165E-15
8360.69968891145  1.696779E-15
8362.987957716  1.729931E-15
8365.27622652055  1.733756E-15
8367.5644953251  1.713364E-15
8369.85276412965  1.710523E-15
8372.1410329342  1.726650E-15
8374.42930173875  1.741406E-15
8376.7175705433  1.750776E-15
8379.00583934785  1.757626E-15
8381.2941081524  1.752159E-15
8383.58237695695  1.723616E-15
8385.8706457615  1.706558E-15
8388.15891456605  1.739231E-15
8390.4471833706  1.778413E-15
8392.73545217515  1.776136E-15
8395.0237209797  1.774068E-15
8397.31198978425  1.811218E-15
8399.6002585888  1.844336E-15
8401.88852739335  1.840521E-15
8404.1767961979  1.836648E-15
8406.46506500245  1.857838E-15
8408.753333807  1.881526E-15
8411.04160261155  1.893515E-15
8413.3298714161  1.903689E-15
8415.61814022065  1.912694E-15
8417.9064090252  1.902968E-15
8420.19467782975  1.878321E-15
8422.4829466343  1.873871E-15
8424.77121543885  1.890898E-15
8427.0594842434  1.892218E-15
8429.34775304795  1.873561E-15
8431.6360218525  1.858040E-15
8433.92429065705  1.856264E-15
8436.2125594616  1.871374E-15
8438.50082826615  1.890474E-15
8440.7890970707  1.892336E-15
8443.07736587525  1.874506E-15
8445.3656346798  1.843979E-15
8447.65390348436  1.823445E-15
8449.9421722889  1.837552E-15
8452.23044109345  1.872133E-15
8454.51870989801  1.903042E-15
8456.80697870256  1.922974E-15
8459.0952475071  1.929719E-15
8461.38351631165  1.926035E-15
8463.6717851162  1.918699E-15
8465.96005392076  1.925834E-15
8468.24832272531  1.956616E-15
8470.53659152986  1.983844E-15
8472.82486033441  1.990092E-15
8475.11312913896  1.996118E-15
8477.40139794351  2.012095E-15
8479.68966674806  2.019478E-15
8481.97793555261  2.013908E-15
8484.26620435716  2.017656E-15
8486.55447316171  2.031487E-15
8488.84274196626  2.026038E-15
8491.13101077081  1.997855E-15
8493.41927957536  1.970433E-15
8495.70754837991  1.958686E-15
8497.99581718446  1.971337E-15
8500.28408598901  1.997838E-15
8502.57235479356  2.013379E-15
8504.86062359811  2.017960E-15
8507.14889240266  2.025455E-15
8509.43716120721  2.036278E-15
8511.72543001176  2.046058E-15
8514.01369881631  2.058247E-15
8516.30196762086  2.077370E-15
8518.59023642541  2.103504E-15
8520.87850522996  2.134060E-15
8523.16677403451  2.154047E-15
8525.45504283906  2.150733E-15
8527.74331164361  2.135276E-15
8530.03158044816  2.121954E-15
8532.31984925271  2.120099E-15
8534.60811805726  2.133365E-15
8536.89638686181  2.149257E-15
8539.18465566636  2.156182E-15
8541.47292447091  2.150759E-15
8543.76119327546  2.133037E-15
8546.04946208001  2.108939E-15
8548.33773088456  2.084716E-15
8550.62599968911  2.065172E-15
8552.91426849366  2.053636E-15
8555.20253729821  2.051438E-15
8557.49080610276  2.055204E-15
8559.77907490731  2.056998E-15
8562.06734371186  2.053220E-15
8564.35561251641  2.044107E-15
8566.64388132096  2.033973E-15
8568.93215012551  2.029898E-15
8571.22041893006  2.032044E-15
8573.50868773461  2.036929E-15
8575.79695653916  2.040169E-15
8578.08522534371  2.037283E-15
8580.37349414827  2.037693E-15
8582.66176295281  2.053227E-15
8584.95003175736  2.075589E-15
8587.23830056191  2.091931E-15
8589.52656936646  2.088079E-15
8591.81483817101  2.056892E-15
8594.10310697557  2.034817E-15
8596.39137578012  2.050863E-15
8598.67964458467  2.071067E-15
8600.96791338922  2.065889E-15
8603.25618219377  2.045127E-15
8605.54445099832  2.020254E-15
8607.83271980287  1.999769E-15
8610.12098860742  1.989743E-15
8612.40925741197  1.989072E-15
8614.69752621652  1.994604E-15
8616.98579502107  2.001510E-15
8619.27406382562  2.004530E-15
8621.56233263017  1.998416E-15
8623.85060143472  1.983360E-15
8626.13887023927  1.966222E-15
8628.42713904382  1.947082E-15
8630.71540784837  1.919390E-15
8633.00367665292  1.894230E-15
8635.29194545747  1.893644E-15
8637.58021426202  1.911078E-15
8639.86848306657  1.925102E-15
8642.15675187112  1.935468E-15
8644.44502067567  1.949917E-15
8646.73328948022  1.965181E-15
8649.02155828477  1.975767E-15
8651.30982708932  1.981655E-15
8653.59809589387  1.984176E-15
8655.88636469842  1.990178E-15
8658.17463350297  2.003835E-15
8660.46290230752  2.000671E-15
8662.75117111207  1.965232E-15
8665.03943991662  1.942865E-15
8667.32770872117  1.962432E-15
8669.61597752572  1.974378E-15
8671.90424633027  1.948017E-15
8674.19251513482  1.917532E-15
8676.48078393937  1.902917E-15
8678.76905274392  1.891479E-15
8681.05732154847  1.872679E-15
8683.34559035302  1.835761E-15
8685.63385915757  1.790997E-15
8687.92212796212  1.778224E-15
8690.21039676667  1.801612E-15
8692.49866557122  1.829297E-15
8694.78693437577  1.839507E-15
8697.07520318032  1.816382E-15
8699.36347198487  1.781430E-15
8701.65174078942  1.782760E-15
8703.94000959397  1.799696E-15
8706.22827839852  1.777408E-15
8708.51654720307  1.740112E-15
8710.80481600762  1.740011E-15
8713.09308481217  1.760745E-15
8715.38135361672  1.767856E-15
8717.66962242127  1.774213E-15
8719.95789122582  1.798333E-15
8722.24616003038  1.817876E-15
8724.53442883493  1.810512E-15
8726.82269763947  1.793075E-15
8729.11096644403  1.782321E-15
8731.39923524858  1.769422E-15
8733.68750405313  1.747478E-15
8735.97577285767  1.720375E-15
8738.26404166223  1.695184E-15
8740.55231046678  1.689309E-15
8742.84057927133  1.703240E-15
8745.12884807588  1.700756E-15
8747.41711688043  1.670274E-15
8749.70538568498  1.641950E-15
8751.99365448953  1.630014E-15
8754.28192329408  1.629258E-15
8756.57019209863  1.629937E-15
8758.85846090318  1.615489E-15
8761.14672970773  1.590498E-15
8763.43499851228  1.577052E-15
8765.72326731683  1.579521E-15
8768.01153612138  1.590867E-15
8770.29980492593  1.603323E-15
8772.58807373048  1.608981E-15
8774.87634253503  1.603215E-15
8777.16461133958  1.584151E-15
8779.45288014413  1.570768E-15
8781.74114894868  1.584786E-15
8784.02941775323  1.604746E-15
8786.31768655778  1.603376E-15
8788.60595536233  1.591442E-15
8790.89422416688  1.584570E-15
8793.18249297143  1.588526E-15
8795.47076177598  1.603475E-15
8797.75903058053  1.609129E-15
8800.04729938508  1.592538E-15
8802.33556818963  1.571858E-15
8804.62383699418  1.561091E-15
8806.91210579873  1.558783E-15
8809.20037460328  1.559514E-15
8811.48864340783  1.549811E-15
8813.77691221238  1.526628E-15
8816.06518101693  1.504143E-15
8818.35344982148  1.491367E-15
8820.64171862603  1.492358E-15
8822.92998743058  1.496765E-15
8825.21825623513  1.476422E-15
8827.50652503968  1.445024E-15
8829.79479384423  1.451977E-15
8832.08306264878  1.475157E-15
8834.37133145333  1.448072E-15
8836.65960025788  1.397031E-15
8838.94786906243  1.391287E-15
8841.23613786698  1.410724E-15
8843.52440667153  1.404427E-15
8845.81267547608  1.385602E-15
8848.10094428063  1.382666E-15
8850.38921308518  1.386484E-15
8852.67748188973  1.382814E-15
8854.96575069429  1.375183E-15
8857.25401949884  1.370055E-15
8859.54228830338  1.378796E-15
8861.83055710793  1.406135E-15
8864.11882591248  1.427549E-15
8866.40709471704  1.424739E-15
8868.69536352159  1.408553E-15
8870.98363232614  1.389580E-15
8873.27190113069  1.370488E-15
8875.56016993524  1.356281E-15
8877.84843873979  1.356969E-15
8880.13670754434  1.369679E-15
8882.42497634889  1.371317E-15
8884.71324515344  1.356308E-15
8887.00151395799  1.342444E-15
8889.28978276254  1.333223E-15
8891.57805156709  1.316960E-15
8893.86632037164  1.302296E-15
8896.15458917619  1.313595E-15
8898.44285798074  1.335979E-15
8900.73112678529  1.331358E-15
8903.01939558984  1.307574E-15
8905.30766439439  1.293662E-15
8907.59593319894  1.292537E-15
8909.88420200349  1.297774E-15
8912.17247080804  1.297673E-15
8914.46073961259  1.280823E-15
8916.74900841714  1.266138E-15
8919.03727722169  1.274802E-15
8921.32554602624  1.289932E-15
8923.61381483079  1.292814E-15
8925.90208363534  1.291289E-15
8928.19035243989  1.294617E-15
8930.47862124444  1.305583E-15
8932.76689004899  1.323846E-15
8935.05515885354  1.339335E-15
8937.34342765809  1.346967E-15
8939.63169646264  1.357326E-15
8941.91996526719  1.373285E-15
8944.20823407174  1.380970E-15
8946.49650287629  1.377024E-15
8948.78477168084  1.373893E-15
8951.07304048539  1.378607E-15
8953.36130928994  1.391819E-15
8955.64957809449  1.409897E-15
8957.93784689904  1.425327E-15
8960.22611570359  1.430770E-15
8962.51438450814  1.419001E-15
8964.80265331269  1.401027E-15
8967.09092211724  1.399072E-15
8969.37919092179  1.407653E-15
8971.66745972634  1.407868E-15
8973.95572853089  1.407677E-15
8976.24399733544  1.422862E-15
8978.53226613999  1.436384E-15
8980.82053494455  1.426166E-15
8983.10880374909  1.401467E-15
8985.39707255364  1.379100E-15
8987.68534135819  1.381447E-15
8989.97361016274  1.421837E-15
8992.26187896729  1.465364E-15
8994.55014777185  1.480421E-15
8996.8384165764  1.478128E-15
8999.12668538095  1.469965E-15
9001.4149541855  1.452467E-15
9003.70322299005  1.429222E-15
9005.9914917946  1.419724E-15
9008.27976059915  1.431401E-15
9010.5680294037  1.449631E-15
9012.85629820825  1.462227E-15
9015.1445670128  1.459819E-15
9017.43283581735  1.449530E-15
9019.7211046219  1.461434E-15
9022.00937342645  1.489429E-15
9024.297642231  1.491868E-15
9026.58591103555  1.470413E-15
9028.8741798401  1.458103E-15
9031.16244864465  1.461504E-15
9033.4507174492  1.473015E-15
9035.73898625375  1.479751E-15
9038.0272550583  1.466129E-15
9040.31552386285  1.449367E-15
9042.6037926674  1.456657E-15
9044.89206147195  1.473605E-15
9047.1803302765  1.476720E-15
9049.46859908105  1.468257E-15
9051.7568678856  1.456158E-15
9054.04513669015  1.462132E-15
9056.3334054947  1.497317E-15
9058.62167429925  1.495060E-15
9060.9099431038  1.413953E-15
9063.19821190835  1.347894E-15
9065.4864807129  1.362739E-15
9067.77474951745  1.403506E-15
9070.063018322  1.428256E-15
9072.35128712655  1.443026E-15
9074.6395559311  1.451642E-15
9076.92782473565  1.455578E-15
9079.2160935402  1.457898E-15
9081.50436234475  1.462472E-15
9083.7926311493  1.465412E-15
9086.08089995385  1.451577E-15
9088.3691687584  1.429038E-15
9090.65743756295  1.429223E-15
9092.9457063675  1.443485E-15
9095.23397517205  1.433069E-15
9097.5222439766  1.409331E-15
9099.81051278115  1.411661E-15
9102.0987815857  1.430184E-15
9104.38705039025  1.434451E-15
9106.6753191948  1.428049E-15
9108.96358799935  1.425402E-15
9111.2518568039  1.432206E-15
9113.54012560845  1.450521E-15
9115.828394413  1.468709E-15
9118.11666321755  1.474067E-15
9120.4049320221  1.467009E-15
9122.69320082666  1.452438E-15
9124.98146963121  1.444793E-15
9127.26973843575  1.453666E-15
9129.55800724031  1.463180E-15
9131.84627604486  1.463391E-15
9134.13454484941  1.473038E-15
9136.42281365395  1.496448E-15
9138.71108245851  1.500220E-15
9140.99935126306  1.473099E-15
9143.28762006761  1.446678E-15
9145.57588887216  1.434657E-15
9147.86415767671  1.422163E-15
9150.15242648126  1.410884E-15
9152.44069528581  1.420895E-15
9154.72896409036  1.448903E-15
9157.01723289491  1.472047E-15
9159.30550169946  1.476831E-15
9161.59377050401  1.457572E-15
9163.88203930856  1.421258E-15
9166.17030811311  1.381511E-15
9168.45857691766  1.365522E-15
9170.74684572221  1.403412E-15
9173.03511452676  1.449099E-15
9175.32338333131  1.435447E-15
9177.61165213586  1.401493E-15
9179.89992094041  1.407876E-15
9182.18818974496  1.430094E-15
9184.47645854951  1.432813E-15
9186.76472735406  1.427119E-15
9189.05299615861  1.426628E-15
9191.34126496316  1.426308E-15
9193.62953376771  1.421248E-15
9195.91780257226  1.411257E-15
9198.20607137681  1.397693E-15
9200.49434018136  1.383457E-15
9202.78260898591  1.375146E-15
9205.07087779046  1.390870E-15
9207.35914659501  1.426477E-15
9209.64741539956  1.434929E-15
9211.93568420411  1.407649E-15
9214.22395300866  1.393654E-15
9216.51222181321  1.406689E-15
9218.80049061776  1.420524E-15
9221.08875942231  1.424130E-15
9223.37702822686  1.419207E-15
9225.66529703141  1.403670E-15
9227.95356583596  1.373058E-15
9230.24183464051  1.346984E-15
9232.53010344506  1.357265E-15
9234.81837224961  1.382444E-15
9237.10664105416  1.379434E-15
9239.39490985871  1.354178E-15
9241.68317866326  1.329216E-15
9243.97144746781  1.315266E-15
9246.25971627236  1.318380E-15
9248.54798507691  1.330822E-15
9250.83625388146  1.341168E-15
9253.12452268601  1.339035E-15
9255.41279149057  1.319242E-15
9257.70106029512  1.295542E-15
9259.98932909966  1.282646E-15
9262.27759790421  1.291681E-15
9264.56586670876  1.321360E-15
9266.85413551332  1.335659E-15
9269.14240431787  1.318122E-15
9271.43067312242  1.300470E-15
9273.71894192697  1.303788E-15
9276.00721073152  1.328795E-15
9278.29547953607  1.365758E-15
9280.58374834062  1.388804E-15
9282.87201714517  1.390562E-15
9285.16028594972  1.385696E-15
9287.44855475427  1.382076E-15
9289.73682355882  1.382184E-15
9292.02509236337  1.383063E-15
9294.31336116792  1.378344E-15
9296.60162997247  1.362174E-15
9298.88989877702  1.328421E-15
9301.17816758157  1.306112E-15
9303.46643638612  1.336547E-15
9305.75470519067  1.380131E-15
9308.04297399522  1.375435E-15
9310.33124279977  1.354658E-15
9312.61951160432  1.367654E-15
9314.90778040887  1.391118E-15
9317.19604921342  1.394675E-15
9319.48431801797  1.401816E-15
9321.77258682252  1.430836E-15
9324.06085562707  1.440399E-15
9326.34912443162  1.401371E-15
9328.63739323617  1.343728E-15
9330.92566204072  1.298949E-15
9333.21393084527  1.287187E-15
9335.50219964982  1.317063E-15
9337.79046845437  1.377105E-15
9340.07873725892  1.440558E-15
9342.36700606347  1.457610E-15
9344.65527486802  1.418311E-15
9346.94354367257  1.367265E-15
9349.23181247712  1.339115E-15
9351.52008128167  1.358629E-15
9353.80835008622  1.408046E-15
9356.09661889077  1.430373E-15
9358.38488769532  1.418863E-15
9360.67315649987  1.400648E-15
9362.96142530442  1.397576E-15
9365.24969410897  1.429685E-15
9367.53796291352  1.465510E-15
9369.82623171807  1.454274E-15
9372.11450052262  1.417159E-15
9374.40276932717  1.397275E-15
9376.69103813172  1.406873E-15
9378.97930693627  1.445921E-15
9381.26757574083  1.487007E-15
9383.55584454537  1.500421E-15
9385.84411334992  1.484004E-15
9388.13238215447  1.444028E-15
9390.42065095902  1.395501E-15
9392.70891976357  1.353916E-15
9394.99718856813  1.329243E-15
9397.28545737268  1.323020E-15
9399.57372617723  1.315264E-15
9401.86199498178  1.297973E-15
9404.15026378633  1.294338E-15
9406.43853259088  1.311618E-15
9408.72680139543  1.330953E-15
9411.01507019998  1.334848E-15
9413.30333900453  1.305274E-15
9415.59160780908  1.254801E-15
9417.87987661363  1.229898E-15
9420.16814541818  1.241676E-15
9422.45641422273  1.270131E-15
9424.74468302728  1.300945E-15
9427.03295183183  1.324572E-15
9429.32122063638  1.326137E-15
9431.60948944093  1.289218E-15
9433.89775824548  1.260773E-15
9436.18602705003  1.308431E-15
9438.47429585458  1.379775E-15
9440.76256465913  1.390143E-15
9443.05083346368  1.357413E-15
9445.33910226823  1.323169E-15
9447.62737107278  1.294991E-15
9449.91563987733  1.275800E-15
9452.20390868188  1.263023E-15
9454.49217748643  1.256095E-15
9456.78044629098  1.285683E-15
9459.06871509553  1.360593E-15
9461.35698390008  1.404567E-15
9463.64525270463  1.373927E-15
9465.93352150918  1.327988E-15
9468.22179031373  1.308643E-15
9470.51005911828  1.308980E-15
9472.79832792283  1.321039E-15
9475.08659672738  1.333815E-15
9477.37486553193  1.339882E-15
9479.66313433648  1.340025E-15
9481.95140314103  1.332313E-15
9484.23967194558  1.313615E-15
9486.52794075013  1.280271E-15
9488.81620955468  1.227237E-15
9491.10447835923  1.174625E-15
9493.39274716378  1.156432E-15
9495.68101596833  1.181874E-15
9497.96928477288  1.245902E-15
9500.25755357743  1.302016E-15
9502.54582238198  1.290734E-15
9504.83409118653  1.246964E-15
